ri,smiles,group,stratify_group
1433.0,CCOC(O)=NC,Al_OH,Al_OH
2067.0,CCC(CO)[N+](=O)[O-],Al_OH,Al_OH
1898.0,CC(C)(CO)[N+](=O)[O-],Al_OH,Al_OH
703.6666666666666,C1CCCC1,unknown,unknown
558.0,C/C=C/CC,allylic_oxid,allylic_oxid
527.5,C=CCCC,allylic_oxid,allylic_oxid
539.5,C=C(C)CC,allylic_oxid,allylic_oxid
488.5,C=CC(C)C,allylic_oxid,allylic_oxid
590.5,CC=C(C)C,allylic_oxid,allylic_oxid
1677.25,BrCCCCCBr,alkyl_halide,alkyl_halide
1144.0,CCCCC(Cl)Cl,alkyl_halide,alkyl_halide
1218.0,CCCC(Cl)CCl,alkyl_halide,alkyl_halide
1272.0,CCC(Cl)CCCl,alkyl_halide,alkyl_halide
1043.0,CCCC(C)(Cl)Cl,alkyl_halide,alkyl_halide
1074.0,CCC(Cl)(Cl)CC,alkyl_halide,alkyl_halide
1192.0,CC[C@@H](Cl)[C@H](C)Cl,alkyl_halide,alkyl_halide
1150.0,CC[C@H](Cl)[C@H](C)Cl,alkyl_halide,alkyl_halide
1176.0,CC(Cl)CC(C)Cl,alkyl_halide,alkyl_halide
1337.0,CC(Cl)CCCCl,alkyl_halide,alkyl_halide
1444.0,ClCCCCCCl,alkyl_halide,alkyl_halide
1226.6,CCN/C(C)=C/Cl,NH1,NH1
1050.7,C/C(=C\Cl)N(C)C,NH0,NH0
1306.0,C=CCCCO,Al_OH,Al_OH
1005.325,CCCCC=O,C_O,C_O
980.8,C1CCOCC1,ether,ether
1165.6666666666667,C=CCC(C)O,Al_OH,Al_OH
995.0113333333334,CCCC(C)=O,C_O,C_O
940.0,CCC(C)C=O,C_O,C_O
1004.0,CCC(=O)CC,C_O,C_O
957.1,CC(=O)C(C)C,C_O,C_O
927.075,CC(C)CC=O,C_O,C_O
829.0,CC(C)(C)C=O,C_O,C_O
930.0,CC1CCCO1,ether,ether
1298.0,OC1CCCC1,Al_OH,Al_OH
989.5,CCCC(=O)OC,C_O,C_O
973.5,CCCOC(C)=O,C_O,C_O
949.375,CCOC(=O)CC,C_O,C_O
915.0,COC(=O)C(C)C,C_O,C_O
904.0,CC(=O)OC(C)C,C_O,C_O
1065.25,CCCCCBr,alkyl_halide,alkyl_halide
987.0,CCCC(C)Br,alkyl_halide,alkyl_halide
998.3333333333334,CCC(Br)CC,alkyl_halide,alkyl_halide
939.3333333333334,CC(C)C(C)Br,alkyl_halide,alkyl_halide
933.6666666666666,CCC(C)(C)Br,alkyl_halide,alkyl_halide
1000.6666666666666,CC(C)CCBr,alkyl_halide,alkyl_halide
947.5,CCCCCCl,alkyl_halide,alkyl_halide
879.1666666666667,CCCC(C)Cl,alkyl_halide,alkyl_halide
896.3333333333334,CCC(C)CCl,alkyl_halide,alkyl_halide
889.0,CCC(Cl)CC,alkyl_halide,alkyl_halide
837.3333333333334,CCC(C)(C)Cl,alkyl_halide,alkyl_halide
888.6666666666666,CC(C)CCCl,alkyl_halide,alkyl_halide
1568.7666666666669,CN(CCCl)CCCl,alkyl_halide,alkyl_halide
1099.8333333333333,C1CCNCC1,NH1,NH1
855.5833333333333,CN1CCCC1,NH0,NH0
1802.0,CCCN=C(C)O,Al_OH,Al_OH
1651.0,CC(O)=NC(C)C,Al_OH,Al_OH
1420.6875,CCCCC[N+](=O)[O-],NH0,NH0
1501.0,CCCOC(O)=NC,Al_OH,Al_OH
1428.0,CN=C(O)OC(C)C,Al_OH,Al_OH
2140.0,CCCC(CO)[N+](=O)[O-],Al_OH,Al_OH
2000.0,CCC(C)(CO)[N+](=O)[O-],Al_OH,Al_OH
2093.0,CC(C)C(CO)[N+](=O)[O-],Al_OH,Al_OH
469.0,CCC(C)C,unknown,unknown
1276.6666666666667,CN1CCNCC1,NH0,NH0
1241.8,CCCCCO,Al_OH,Al_OH
1119.3333333333337,CCCC(C)O,Al_OH,Al_OH
1200.5291666666667,CCC(C)CO,Al_OH,Al_OH
1097.0,CCC(O)CC,Al_OH,Al_OH
1095.3333333333337,CC(C)C(C)O,Al_OH,Al_OH
1017.5,CCC(C)(C)O,Al_OH,Al_OH
1210.5833333333333,CC(C)CCO,Al_OH,Al_OH
1044.7,CCCCCS,SH,SH
966.4,CCCC(C)S,SH,SH
1040.975,CCCCSC,sulfide,rare
976.7,CCC(S)CC,SH,SH
1017.0,CCCSCC,sulfide,rare
1351.0,CCCCSSC,unbrch_alkane,unbrch_alkane
1322.0,CCCSSCC,unbrch_alkane,unbrch_alkane
1012.1666666666666,CCCCCN,NH2,NH2
803.0,CNCC(C)C,NH1,NH1
1458.0,O=Cc1ccoc1,C_O,C_O
1653.0,O=Cc1ccsc1,C_O,C_O
1663.0,O=Cc1cccs1,C_O,C_O
1199.96,c1ccncc1,Ar_N,Ar_N
745.7,C1=CCC=C1,allylic_oxid,allylic_oxid
1603.6,CCC(Cl)OC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1786.0,CC(Cl)COC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1930.4,O=C(OCCCCl)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1284.75,Cc1cnccn1,Ar_N,Ar_N
2294.875,N=c1cc[nH]cc1,NH1,NH1
2144.5,Nc1cccnc1,ArN,ArN
1896.75,Nc1ccccn1,ArN,ArN
860.5,Cc1ccco1,aryl_methyl,aryl_methyl
1136.0,Cc1ccsc1,aryl_methyl,aryl_methyl
1112.0,Cc1cccs1,aryl_methyl,aryl_methyl
1661.6,CCC(Cl)OC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1474.2,CCCOC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1503.5,CCC(=O)OCC(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1809.6,CC(Cl)COC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1957.0,O=C(OCCCCl)C(Cl)Cl,alkyl_halide,alkyl_halide
1383.5,C/C(Cl)=C(/C)C=O,allylic_oxid,allylic_oxid
1289.3,C/C(Cl)=C(\C)C=O,allylic_oxid,allylic_oxid
1575.6666666666667,Cc1ccc[nH]1,Ar_N,Ar_N
1162.3333333333337,Cn1cccc1,Ar_N,Ar_N
1132.25,Cc1cnc(C)o1,aryl_methyl,aryl_methyl
1093.0,Cc1coc(C)n1,aryl_methyl,aryl_methyl
1152.0,Cc1ncoc1C,aryl_methyl,aryl_methyl
1313.0,Cc1cnc(C)s1,aryl_methyl,aryl_methyl
1291.0,Cc1csc(C)n1,aryl_methyl,aryl_methyl
1350.0,Cc1ncsc1C,aryl_methyl,aryl_methyl
699.9880952380952,C1=CCCC1,allylic_oxid,allylic_oxid
623.0,C=C=C(C)C,allylic_oxid,allylic_oxid
613.0,C=CC(=C)C,allylic_oxid,allylic_oxid
1472.0,CCCOC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1624.8333333333333,CCC(Cl)OC(=O)CCl,alkyl_halide,alkyl_halide
1520.0,CCC(=O)OCC(Cl)Cl,alkyl_halide,alkyl_halide
1512.0,CCOC(=O)C(Cl)CCl,alkyl_halide,alkyl_halide
1740.8333333333333,CC(Cl)COC(=O)CCl,alkyl_halide,alkyl_halide
1882.6666666666667,O=C(CCl)OCCCCl,alkyl_halide,alkyl_halide
1714.0,CCn1ccnc1,Ar_N,Ar_N
1834.0,Cc1cncn1C,Ar_N,Ar_N
1677.0,Cc1cn(C)cn1,Ar_N,Ar_N
1715.0,Cc1nccn1C,Ar_N,Ar_N
1068.765,CCC=CC=O,allylic_oxid,allylic_oxid
991.6,C1=COCCC1,allylic_oxid,allylic_oxid
991.3333333333334,C=CC(=O)OCC,C_O,C_O
1006.0,C=C(C)C(=O)OC,C_O,C_O
1483.0,COC(=O)CC(=O)OC,C_O,C_O
1474.0,CCOC(=O)CCBr,C_O,C_O
1327.0,CCOC(=O)C(C)Br,C_O,C_O
1113.8,CCO/C(C)=C/Cl,allylic_oxid,allylic_oxid
1022.9,COC/C(C)=C\Cl,ether,ether
1403.8333333333333,CCCOC(=O)CCl,C_O,C_O
1406.75,CCC(=O)OCCCl,C_O,C_O
1396.6666666666667,CCOC(=O)CCCl,C_O,C_O
1211.0,CCC(Cl)OC(C)=O,C_O,C_O
1241.5833333333337,CCOC(=O)C(C)Cl,C_O,C_O
1293.0,CC(=O)OCC(C)Cl,C_O,C_O
1419.0,CC(=O)OCCCCl,C_O,C_O
2184.325,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,halogen,halogen
835.5952380952381,C1=CCCCC1,allylic_oxid,allylic_oxid
836.075,C#CCCCC,term_acetylene,rare
865.65,CC#CCCC,unknown,unknown
832.25,CCC#CCC,unknown,unknown
761.5,C=CC=C(C)C,allylic_oxid,allylic_oxid
771.5,C=CC(C)=CC,allylic_oxid,allylic_oxid
701.0,C=CC(=C)CC,allylic_oxid,allylic_oxid
730.5238095238095,CC1C=CCC1,allylic_oxid,allylic_oxid
786.9047619047619,CC1=CCCC1,allylic_oxid,allylic_oxid
1416.0,ClC1CCCCC1Cl,alkyl_halide,alkyl_halide
1558.4,CCCCOC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1692.5,CCCC(Cl)OC(=O)CCl,alkyl_halide,alkyl_halide
1624.75,CCCC(Cl)C(=O)OCCl,alkyl_halide,alkyl_halide
1591.75,CCCC(=O)OCC(Cl)Cl,alkyl_halide,alkyl_halide
1714.75,CCC(Cl)CC(=O)OCCl,alkyl_halide,alkyl_halide
1821.3333333333333,CCC(Cl)COC(=O)CCl,alkyl_halide,alkyl_halide
1585.0,CCC(=O)OCC(Cl)CCl,alkyl_halide,alkyl_halide
1494.0,CC(C)OC(=O)C(Cl)CCl,alkyl_halide,alkyl_halide
1877.1666666666667,CC(Cl)CCOC(=O)CCl,alkyl_halide,alkyl_halide
1754.75,CC(Cl)CCC(=O)OCCl,alkyl_halide,alkyl_halide
2011.8,O=C(CCl)OCCCCCl,alkyl_halide,alkyl_halide
1876.0,O=C(CCCCCl)OCCl,alkyl_halide,alkyl_halide
1768.0,CCCn1ccnc1,Ar_N,Ar_N
1712.0,CCn1cnc(C)c1,Ar_N,Ar_N
1730.0,CCn1ccnc1C,Ar_N,Ar_N
1846.0,CCn1cncc1C,Ar_N,Ar_N
2683.0,C1CCc2nnnn2CC1,Ar_N,Ar_N
1212.0,CCCC=CC=O,allylic_oxid,allylic_oxid
1305.5,O=C1CCCCC1,C_O,C_O
1141.6666666666667,C=CCOC(=O)CC,C_O,C_O
1077.3333333333333,C=CC(=O)OCCC,C_O,C_O
995.0,C=CC(=O)OC(C)C,C_O,C_O
1044.5,C=C(C)C(=O)OCC,C_O,C_O
1496.0,CCOC(=O)CC(C)=O,C_O,C_O
1573.0,COC(=O)CCC(=O)OC,C_O,C_O
1288.0,BrC1CCCCC1,alkyl_halide,alkyl_halide
1556.0,CCCOC(=O)CCBr,C_O,C_O
1254.0,CCCC(Br)C(=O)OC,C_O,C_O
1405.0,CCCOC(=O)C(C)Br,C_O,C_O
1316.0,CC(C)OC(=O)C(C)Br,C_O,C_O
1466.0,CC(C)OC(=O)CCBr,C_O,C_O
1173.0,ClC1CCCCC1,alkyl_halide,alkyl_halide
1150.9,CCOC/C(C)=C\Cl,ether,ether
1390.75,CCCCC(=O)OCCl,C_O,C_O
1498.3333333333333,CCCCOC(=O)CCl,C_O,C_O
1464.642857142857,CCCOC(=O)CCCl,C_O,C_O
1349.5,CCCC(Cl)C(=O)OC,C_O,C_O
1297.8,CCCC(Cl)OC(C)=O,C_O,C_O
1319.0,CCCOC(=O)C(C)Cl,C_O,C_O
1414.0,CCC(Cl)CC(=O)OC,C_O,C_O
1490.0,CCOC(=O)C(Cl)CC,C_O,C_O
1386.2,CCC(Cl)COC(C)=O,C_O,C_O
1227.0,CC(C)OC(=O)C(C)Cl,C_O,C_O
1371.125,CC(C)OC(=O)CCCl,C_O,C_O
1453.0,COC(=O)CCC(C)Cl,C_O,C_O
1426.25,CC(=O)OCCC(C)Cl,C_O,C_O
1544.0,CC(=O)OCCCCCl,unbrch_alkane,unbrch_alkane
1603.75,COC(=O)CCCCCl,C_O,C_O
990.0,FC1CCCCC1,alkyl_halide,alkyl_halide
745.7904761904762,C1CCCCC1,unknown,unknown
660.1999999999999,C/C=C/CCC,allylic_oxid,allylic_oxid
680.1125,C/C=C\CCC,allylic_oxid,allylic_oxid
641.3833333333333,C=CCCCC,allylic_oxid,allylic_oxid
650.0,CC/C=C/CC,allylic_oxid,allylic_oxid
660.075,CC/C=C\CC,allylic_oxid,allylic_oxid
628.5,C=C(C)CCC,allylic_oxid,allylic_oxid
592.0,C=CCC(C)C,allylic_oxid,allylic_oxid
591.0,C/C=C/C(C)C,allylic_oxid,allylic_oxid
648.0,CCC=C(C)C,allylic_oxid,allylic_oxid
661.0,C/C=C(\C)CC,allylic_oxid,allylic_oxid
1774.25,BrCCCCCCBr,unbrch_alkane,unbrch_alkane
1240.0,CCCCCC(Cl)Cl,alkyl_halide,alkyl_halide
1311.0,CCCCC(Cl)CCl,alkyl_halide,alkyl_halide
1347.0,CCCC(Cl)CCCl,alkyl_halide,alkyl_halide
1419.0,CCC(Cl)CCCCl,alkyl_halide,alkyl_halide
1136.0,CCCCC(C)(Cl)Cl,alkyl_halide,alkyl_halide
1264.0,CCC[C@@H](Cl)[C@H](C)Cl,alkyl_halide,alkyl_halide
1231.0,CCC[C@H](Cl)[C@H](C)Cl,alkyl_halide,alkyl_halide
1218.0,CC[C@@H](Cl)[C@@H](Cl)CC,alkyl_halide,alkyl_halide
1144.0,CCCC(Cl)(Cl)CC,alkyl_halide,alkyl_halide
1260.0,CCC(Cl)CC(C)Cl,alkyl_halide,alkyl_halide
1342.0,CC(Cl)CCC(C)Cl,alkyl_halide,alkyl_halide
1456.0,CC(Cl)CCCCCl,alkyl_halide,alkyl_halide
1536.0,ClCCCCCCCl,unbrch_alkane,unbrch_alkane
2086.7999999999997,ClCCN(CCCl)CCCl,alkyl_halide,alkyl_halide
1262.9,CCNC/C(C)=C\Cl,NH1,NH1
1052.5,CCN(C)/C(C)=C/Cl,NH0,NH0
1048.2,C/C(=C/Cl)CN(C)C,NH0,NH0
1536.4,C1CN2CCN1CC2,bicyclic,bicyclic
1365.0,CC/C=C/CCO,Al_OH,Al_OH
1378.3333333333337,CC/C=C\CCO,Al_OH,Al_OH
1091.2416666666666,CCCCCC=O,unbrch_alkane,unbrch_alkane
1106.085,CCCCC(C)=O,C_O,C_O
1066.8375,CCCC(=O)CC,C_O,C_O
858.0,C=COCCCC,unbrch_alkane,unbrch_alkane
1029.075,CCC(C=O)CC,C_O,C_O
1044.15,CCC(C)C(C)=O,C_O,C_O
800.0,C=COCC(C)C,ether,ether
1032.95,CC(=O)CC(C)C,C_O,C_O
977.325,CC(=O)C(C)(C)C,C_O,C_O
978.275,CC(C)(C)CC=O,C_O,C_O
1408.1666666666663,OC1CCCCC1,Al_OH,Al_OH
1103.0,CCCCC(=O)OC,C_O,C_O
1074.2,CCCCOC(C)=O,C_O,C_O
1036.1,CCCC(=O)OCC,C_O,C_O
1047.6666666666667,CCCOC(=O)CC,C_O,C_O
1011.0,CCC(C)C(=O)OC,C_O,C_O
987.5,CCC(C)OC(C)=O,C_O,C_O
970.1666666666666,CCC(=O)OC(C)C,C_O,C_O
961.0,CCOC(=O)C(C)C,C_O,C_O
1019.0,COC(=O)CC(C)C,C_O,C_O
1021.5,CC(=O)OCC(C)C,C_O,C_O
1374.0,CC(=O)CC(C)CO,Al_OH,Al_OH
866.5,CC(=O)OC(C)(C)C,C_O,C_O
1319.0,CCOCCOC(C)=O,ether,ether
1165.0,CCCCCCBr,unbrch_alkane,unbrch_alkane
1079.0,CCCCC(C)Br,alkyl_halide,alkyl_halide
1105.0,CCCC(C)CBr,alkyl_halide,alkyl_halide
1067.0,CCCC(Br)CC,alkyl_halide,alkyl_halide
1014.3333333333334,CCCC(C)(C)Br,alkyl_halide,alkyl_halide
1047.6666666666667,CCC(C)(Br)CC,alkyl_halide,alkyl_halide
1020.0,CC(C)CC(C)Br,alkyl_halide,alkyl_halide
1038.6666666666667,CC(C)C(C)(C)Br,alkyl_halide,alkyl_halide
1108.6666666666667,CC(C)CCCBr,alkyl_halide,alkyl_halide
1044.3333333333337,CCCCCCCl,unbrch_alkane,unbrch_alkane
971.5,CCCCC(C)Cl,alkyl_halide,alkyl_halide
989.0,CCCC(C)CCl,alkyl_halide,alkyl_halide
972.6666666666669,CCCC(Cl)CC,alkyl_halide,alkyl_halide
904.3333333333334,CCCC(C)(C)Cl,alkyl_halide,alkyl_halide
946.3333333333334,CCC(C)(Cl)CC,alkyl_halide,alkyl_halide
950.6666666666666,CCC(Cl)C(C)C,alkyl_halide,alkyl_halide
920.6666666666666,CC(C)C(C)(C)Cl,alkyl_halide,alkyl_halide
939.0,CC(C)(C)CCCl,alkyl_halide,alkyl_halide
918.0,CCN1CCCC1,NH0,NH0
1077.0,CC1CCNCC1,NH1,NH1
1080.0,CC1CCCNC1,NH1,NH1
1027.0,CC1CCCCN1,NH1,NH1
948.0555555555557,CN1CCCCC1,NH0,NH0
1254.0,NC1CCCCC1,NH2,NH2
1885.0,CCCCN=C(C)O,Al_OH,Al_OH
1724.0,CCC(C)N=C(C)O,Al_OH,Al_OH
1595.0,CCN(CC)C(C)=O,C_O,C_O
1558.0,CC(O)=NC(C)(C)C,Al_OH,Al_OH
1568.6666666666667,OCCN1CCCC1,Al_OH,Al_OH
1518.85,CCCCCC[N+](=O)[O-],unbrch_alkane,unbrch_alkane
1568.0,CCCCOC(O)=NC,Al_OH,Al_OH
1493.0,CCC(C)OC(O)=NC,Al_OH,Al_OH
1525.0,CN=C(O)OCC(C)C,Al_OH,Al_OH
1392.0,CN=C(O)OC(C)(C)C,Al_OH,Al_OH
579.0,CCC(C)CC,unknown,unknown
1355.0,CCN1CCNCC1,NH0,NH0
1966.5,OCCN1CCNCC1,Al_OH,Al_OH
1346.0083809523808,CCCCCCO,unbrch_alkane,unbrch_alkane
1238.875,CCCCC(C)O,Al_OH,Al_OH
1303.25,CCCC(C)CO,Al_OH,Al_OH
1196.5,CCCC(O)CC,Al_OH,Al_OH
777.25,CCCOCCC,unbrch_alkane,unbrch_alkane
1344.0,CCC(C)CCO,Al_OH,Al_OH
1213.0,CCC(C)C(C)O,Al_OH,Al_OH
1094.6666666666667,CCCC(C)(C)O,Al_OH,Al_OH
1230.5,CCC(C)(C)CO,Al_OH,Al_OH
1113.5,CCC(C)(O)CC,Al_OH,Al_OH
1203.5,CC(C)CC(C)O,Al_OH,Al_OH
1290.5,CC(C)C(C)CO,Al_OH,Al_OH
1100.5,CC(C)C(C)(C)O,Al_OH,Al_OH
668.0,CC(C)OC(C)C,ether,ether
1113.35,CC(O)C(C)(C)C,Al_OH,Al_OH
1319.0,CC(C)CCCO,Al_OH,Al_OH
1276.0,CC(C)(C)CCO,Al_OH,Al_OH
1416.0,CCCCOCCO,unbrch_alkane,unbrch_alkane
910.0,CCOC(C)OCC,ether,ether
1145.3,CCCCCCS,unbrch_alkane,unbrch_alkane
1064.1999999999998,CCCCC(C)S,SH,SH
1140.6,CCCCCSC,unbrch_alkane,unbrch_alkane
1060.25,CCCC(S)CC,SH,SH
1103.3,CCCCSCC,unbrch_alkane,unbrch_alkane
1090.8333333333333,CCCSCCC,unbrch_alkane,unbrch_alkane
1445.0,CCCCCSSC,unbrch_alkane,unbrch_alkane
1398.0,CCCSSCCC,unbrch_alkane,unbrch_alkane
1114.0,CCCCCCN,unbrch_alkane,unbrch_alkane
902.3333333333334,CCCNCCC,unbrch_alkane,unbrch_alkane
792.6166666666667,CCN(CC)CC,NH0,NH0
841.0,CCNCC(C)C,NH1,NH1
753.6666666666666,CC(C)NC(C)C,NH1,NH1
1824.6666666666667,NCCN1CCNCC1,NH0,NH0
1009.8333333333334,CN(C)CCN(C)C,NH0,NH0
1946.5,NCCCNCCCN,unbrch_alkane,unbrch_alkane
2154.0,NCCNCCNCCN,unbrch_alkane,unbrch_alkane
1932.3,Clc1ccc(Cl)c(Cl)c1Cl,halogen,halogen
1803.825,Clc1cc(Cl)c(Cl)cc1Cl,halogen,halogen
1793.325,Clc1cc(Cl)c(Cl)c(Cl)c1,halogen,halogen
2746.75,Oc1cc(Cl)c(Cl)c(Cl)c1Cl,halogen,halogen
2573.5,Oc1c(Cl)c(Cl)cc(Cl)c1Cl,halogen,halogen
2574.0,Oc1c(Cl)cc(Cl)c(Cl)c1Cl,halogen,halogen
1664.9,Clc1ccc(Cl)c(Cl)c1,halogen,halogen
1555.425,Clc1cc(Cl)cc(Cl)c1,halogen,halogen
1742.95,Clc1cccc(Cl)c1Cl,halogen,halogen
2460.5,Oc1ccc(Cl)c(Cl)c1Cl,halogen,halogen
2368.25,Oc1c(Cl)ccc(Cl)c1Cl,halogen,halogen
2307.25,Oc1c(Cl)cc(Cl)cc1Cl,halogen,halogen
2404.75,Oc1cc(Cl)cc(Cl)c1Cl,halogen,halogen
2461.75,Oc1cc(Cl)c(Cl)cc1Cl,halogen,halogen
3060.75,Oc1cc(Cl)c(Cl)c(Cl)c1,halogen,halogen
820.75,CSC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,alkyl_halide,alkyl_halide
1466.1,Clc1ccc(Cl)cc1,halogen,halogen
1443.0416666666663,Clc1cccc(Cl)c1,halogen,halogen
1499.2333333333331,Clc1ccccc1Cl,halogen,halogen
2153.75,Oc1cc(Cl)ccc1Cl,halogen,halogen
2144.5,Oc1ccc(Cl)cc1Cl,halogen,halogen
2688.5,Oc1cc(Cl)cc(Cl)c1,halogen,halogen
2089.5,Oc1c(Cl)cccc1Cl,halogen,halogen
2153.75,Oc1cccc(Cl)c1Cl,halogen,halogen
2747.75,Oc1ccc(Cl)c(Cl)c1,halogen,halogen
1574.5,O=C1C=CC(=O)C=C1,allylic_oxid,allylic_oxid
1344.5,Brc1ccccc1,benzene,benzene
1253.3666666666666,Clc1ccccc1,benzene,benzene
2373.25,Oc1ccc(Cl)cc1,Ar_OH,Ar_OH
2373.25,Oc1cccc(Cl)c1,Ar_OH,Ar_OH
1836.0,Oc1ccccc1Cl,Ar_OH,Ar_OH
996.0,Fc1ccccc1,benzene,benzene
1668.0,O=Cc1ccncc1,Ar_N,Ar_N
1570.0,O=Cc1ccccn1,Ar_N,Ar_N
968.9818888888888,c1ccccc1,benzene,benzene
1996.3333333333333,Oc1ccccc1,Ar_OH,Ar_OH
1498.0,CC(=O)c1ccco1,C_O,C_O
1558.0,Cc1ccc(C=O)o1,C_O,C_O
1728.0,CC(=O)c1ccsc1,C_O,C_O
1731.0,CC(=O)c1cccs1,C_O,C_O
1735.0,Cc1ccc(C=O)s1,C_O,C_O
1761.0,Cc1ccsc1C=O,C_O,C_O
1725.6666666666667,C#CCOC(=O)CCCl,C_O,C_O
1581.0,C#CCOC(=O)C(C)Cl,C_O,C_O
1320.0,Cc1ccncc1,Ar_N,Ar_N
1314.0,Cc1cccnc1,Ar_N,Ar_N
1242.2083333333333,Cc1ccccn1,Ar_N,Ar_N
1757.5166666666669,Nc1ccccc1,ArN,ArN
1565.0,CC(=O)n1cccc1,Ar_N,Ar_N
932.0,C1=CCC=CC1,allylic_oxid,allylic_oxid
883.0,C1=CCCC=C1,allylic_oxid,allylic_oxid
834.2,CC1=CCC=C1,allylic_oxid,allylic_oxid
844.5,CC1=CC=CC1,allylic_oxid,allylic_oxid
870.4,CC1C=CC=C1,allylic_oxid,allylic_oxid
1658.6,CCCC(Cl)OC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1851.4,CCC(Cl)COC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1910.0,CC(Cl)CCOC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
2061.2,O=C(OCCCCCl)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1984.0,Cc1ccc(=N)[nH]c1,NH1,NH1
2001.0,Cc1cc[nH]c(=N)c1,NH1,NH1
1320.5,Cc1cncc(C)n1,Ar_N,Ar_N
1314.5,Cc1cnc(C)cn1,Ar_N,Ar_N
1337.0,Cc1nccnc1C,Ar_N,Ar_N
1748.0,NCc1ccccn1,Ar_N,Ar_N
929.0,Cc1ccc(C)o1,aryl_methyl,aryl_methyl
949.0,Cc1coc(C)c1,aryl_methyl,aryl_methyl
1307.3333333333333,C#CCOC(=O)CC,C_O,C_O
1178.0,Cc1ccc(C)s1,aryl_methyl,aryl_methyl
1215.0,ClC1C=CCCC1,allylic_oxid,allylic_oxid
1725.6,CCCC(Cl)OC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1555.2,CCCCOC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1574.75,CCCC(=O)OCC(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1884.4,CCC(Cl)COC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1940.6,CC(Cl)CCOC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
2081.2,O=C(OCCCCCl)C(Cl)Cl,alkyl_halide,alkyl_halide
1312.6,CC/C(C=O)=C(/C)Cl,allylic_oxid,allylic_oxid
1296.3,CC/C(C=O)=C(\C)Cl,allylic_oxid,allylic_oxid
1521.6666666666667,C=CCOC(=O)CCCl,C_O,C_O
1384.6666666666667,C=CCOC(=O)C(C)Cl,C_O,C_O
1392.6,CC(=O)OC/C(C)=C/Cl,C_O,C_O
1382.4,CC(=O)OC/C(C)=C\Cl,C_O,C_O
1623.6,CC(=O)SC/C(C)=C/Cl,C_O,C_O
1567.4,CC(=O)SC/C(C)=C\Cl,C_O,C_O
814.0,CCCCOC(=O)C(F)(F)F,alkyl_halide,alkyl_halide
1193.5,CCn1cccc1,Ar_N,Ar_N
1600.5,Cc1ccc(C)[nH]1,aryl_methyl,aryl_methyl
1222.0,CCc1cnc(C)o1,aryl_methyl,aryl_methyl
1171.0,CCc1coc(C)n1,aryl_methyl,aryl_methyl
1204.0,CCc1ocnc1C,aryl_methyl,aryl_methyl
1222.0,CCc1ncoc1C,aryl_methyl,aryl_methyl
1195.75,CCc1ncc(C)o1,aryl_methyl,aryl_methyl
1159.6666666666667,CCc1nc(C)co1,aryl_methyl,aryl_methyl
1200.0,Cc1nc(C)c(C)o1,aryl_methyl,aryl_methyl
1403.0,CCc1cnc(C)s1,aryl_methyl,aryl_methyl
1356.0,CCc1csc(C)n1,aryl_methyl,aryl_methyl
1403.0,CCc1ncsc1C,aryl_methyl,aryl_methyl
1388.0,CCc1ncc(C)s1,aryl_methyl,aryl_methyl
1349.0,CCc1nc(C)cs1,aryl_methyl,aryl_methyl
1380.0,Cc1nc(C)c(C)s1,aryl_methyl,aryl_methyl
2020.5166666666669,Clc1cc(Cl)c(Cl)c(Cl)c1Cl,halogen,halogen
2843.75,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,halogen,halogen
930.3,CCC1=CCC=C1,allylic_oxid,allylic_oxid
940.4,CCC1=CC=CC1,allylic_oxid,allylic_oxid
966.7,CCC1C=CC=C1,allylic_oxid,allylic_oxid
1738.5,CCCCC(Cl)OC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1917.0,CCCC(Cl)COC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1988.25,CCC(Cl)CCOC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
2054.75,CC(Cl)CCCOC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
2179.5,O=C(OCCCCCCl)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
